22.22777367,113.8984528,43.315,1.59299E+12
22.22777367,113.8979416,37.346,1.59299E+12
22.22777367,113.8977509,35.484,1.593E+12
22.22777176,113.8986664,44.629,1.59299E+12
22.22777176,113.8983078,43.178,1.59299E+12
22.22777176,113.8977432,35.347,1.593E+12
22.22776985,113.897934,37.099,1.59299E+12
22.22776794,113.8984528,43.205,1.59299E+12
22.22776794,113.8983078,43.068,1.59299E+12
22.22776794,113.8981018,39.345,1.59299E+12
22.22776794,113.8981018,39.208,1.59299E+12
22.22776794,113.8977432,35.238,1.593E+12
22.22776604,113.8986588,44.519,1.59299E+12
22.22776604,113.8981018,39.098,1.59299E+12
22.22776413,113.8977432,35.101,1.593E+12
22.22776222,113.8986588,44.437,1.59299E+12
22.22776222,113.8980942,39.016,1.59299E+12
22.22776222,113.8979263,36.963,1.59299E+12
22.22776031,113.8986588,44.382,1.59299E+12
22.22776031,113.8984528,43.123,1.59299E+12
22.22776031,113.8983002,42.959,1.59299E+12
22.22775841,113.8984451,43.041,1.59299E+12
22.22775841,113.8980942,38.879,1.59299E+12
22.22775841,113.8979263,36.826,1.59299E+12
22.22775841,113.8977432,34.936,1.593E+12
22.2277565,113.8986511,44.273,1.59299E+12
22.2277565,113.8982925,42.794,1.59299E+12
22.2277565,113.8977356,34.799,1.593E+12
22.22775459,113.8984451,42.959,1.59299E+12
22.22775459,113.8980865,38.797,1.59299E+12
22.22775269,113.8982925,42.63,1.59299E+12
22.22775269,113.8979263,36.771,1.59299E+12
22.22775078,113.8986435,44.246,1.59299E+12
22.22775078,113.8977356,34.635,1.593E+12
22.22774887,113.8984375,42.877,1.59299E+12
22.22774887,113.8982925,42.466,1.59299E+12
22.22774887,113.8979187,36.634,1.59299E+12
22.22774696,113.8986435,44.163,1.59299E+12
22.22774696,113.8984375,42.794,1.59299E+12
22.22774696,113.8982849,42.302,1.59299E+12
22.22774696,113.8980865,38.715,1.59299E+12
22.22774506,113.8986435,44.136,1.59299E+12
22.22774506,113.8984375,42.712,1.59299E+12
22.22774506,113.8979187,36.524,1.59299E+12
22.22774506,113.8977356,34.498,1.593E+12
22.22774124,113.8986359,44.081,1.59299E+12
22.22774124,113.8982849,42.192,1.59299E+12
22.22774124,113.8980789,38.605,1.59299E+12
22.22774124,113.8979187,36.388,1.59299E+12
22.22774124,113.8977356,34.361,1.593E+12
22.22773933,113.8986359,44.027,1.59299E+12
22.22773933,113.8984299,42.658,1.59299E+12
22.22773743,113.8986359,43.999,1.59299E+12
22.22773743,113.8984222,42.575,1.59299E+12
22.22773743,113.8982849,42.028,1.59299E+12
22.22773743,113.897728,34.225,1.593E+12
22.22773552,113.8982773,41.891,1.59299E+12
22.22773552,113.8980789,38.496,1.59299E+12
22.22773552,113.8980713,38.332,1.59299E+12
22.22773552,113.8979187,36.251,1.59299E+12
22.22773361,113.8984222,42.521,1.59299E+12
22.22773361,113.8982697,41.727,1.59299E+12
22.22773361,113.8979187,36.086,1.59299E+12
22.2277317,113.8986282,43.917,1.59299E+12
22.2277317,113.8984146,42.466,1.59299E+12
22.2277317,113.8980713,38.195,1.59299E+12
22.2277317,113.897728,34.088,1.593E+12
22.2277298,113.8982697,41.562,1.59299E+12
22.22772789,113.8984146,42.411,1.59299E+12
22.22772789,113.8980713,38.03,1.59299E+12
22.22772789,113.8979111,35.949,1.59299E+12
22.22772789,113.8977203,33.951,1.593E+12
22.22772598,113.898407,42.384,1.59299E+12
22.22772408,113.8986282,43.972,1.59299E+12
22.22772408,113.8979111,35.758,1.59299E+12
22.22772408,113.8977203,33.841,1.593E+12
22.22772217,113.898262,41.398,1.59299E+12
22.22772217,113.8980713,37.976,1.59299E+12
22.22772217,113.8979034,35.621,1.59299E+12
22.22772026,113.898407,42.329,1.59299E+12
22.22772026,113.8977203,33.732,1.593E+12
22.22771835,113.8986206,43.972,1.59299E+12
22.22771835,113.898262,41.206,1.59299E+12
22.22771835,113.8980713,37.893,1.59299E+12
22.22771835,113.8977203,33.595,1.593E+12
22.22771645,113.8986206,44.027,1.59299E+12
22.22771645,113.898262,41.042,1.59299E+12
22.22771645,113.8979034,35.457,1.59299E+12
22.22771454,113.8983994,42.302,1.59299E+12
22.22771454,113.8980637,37.839,1.59299E+12
22.22771263,113.898262,40.85,1.59299E+12
22.22771263,113.8979034,35.292,1.59299E+12
22.22771263,113.8977127,33.513,1.593E+12
22.22771072,113.898613,43.999,1.59299E+12
22.22771072,113.8983994,42.247,1.59299E+12
22.22770882,113.8982544,40.659,1.59299E+12
22.22770882,113.8980637,37.702,1.59299E+12
22.22770882,113.8978958,35.101,1.59299E+12
22.22770691,113.898613,43.999,1.59299E+12
22.22770691,113.8983994,42.219,1.59299E+12
22.22770691,113.8977051,33.403,1.593E+12
22.22770309,113.8982544,40.495,1.59299E+12
22.22770309,113.8980637,37.565,1.59299E+12
22.22770309,113.8978958,34.936,1.59299E+12
22.22770309,113.8977051,33.321,1.593E+12
22.22770119,113.8986053,43.972,1.59299E+12
22.22770119,113.8983917,42.192,1.59299E+12
22.22770119,113.8978882,34.799,1.59299E+12
22.22769928,113.8982468,40.33,1.59299E+12
22.22769928,113.8976974,33.211,1.593E+12
22.22769737,113.8983917,42.165,1.59299E+12
22.22769737,113.8982468,40.166,1.59299E+12
22.22769737,113.898056,37.455,1.59299E+12
22.22769547,113.8986053,43.972,1.59299E+12
22.22769547,113.898056,37.346,1.59299E+12
22.22769547,113.8978806,34.663,1.59299E+12
22.22769356,113.8983917,42.165,1.59299E+12
22.22769356,113.8978806,34.526,1.59299E+12
22.22769356,113.8976974,33.129,1.593E+12
22.22769165,113.8985977,43.999,1.59299E+12
22.22769165,113.8980484,37.264,1.59299E+12
22.22768974,113.8982391,39.974,1.59299E+12
22.22768974,113.8978729,34.416,1.59299E+12
22.22768784,113.8985977,44.054,1.59299E+12
22.22768593,113.8983841,42.137,1.59299E+12
22.22768593,113.8982391,39.837,1.59299E+12
22.22768593,113.8980484,37.182,1.59299E+12
22.22768402,113.8983841,42.11,1.59299E+12
22.22768402,113.8976898,33.02,1.593E+12
22.22768211,113.8982315,39.673,1.59299E+12
22.22768211,113.8980484,37.099,1.59299E+12
22.22768211,113.8978729,34.307,1.59299E+12
22.22768021,113.8982315,39.564,1.59299E+12
22.22768021,113.8976898,32.91,1.593E+12
22.2276783,113.8983765,42.055,1.59299E+12
22.2276783,113.8978729,34.197,1.59299E+12
22.22767639,113.8985901,44.109,1.59299E+12
22.22767639,113.8982315,39.427,1.59299E+12
22.22767639,113.8976822,32.828,1.593E+12
22.22767448,113.8985901,44.136,1.59299E+12
22.22767448,113.8983765,42,1.59299E+12
22.22767448,113.8980331,37.017,1.59299E+12
22.22767448,113.8978653,33.978,1.59299E+12
22.22767448,113.8978653,34.06,1.59299E+12
22.22767258,113.8985901,44.109,1.59299E+12
22.22767258,113.8983688,41.891,1.59299E+12
22.22767258,113.8982239,39.29,1.59299E+12
22.22767258,113.8976822,32.719,1.593E+12
22.22767067,113.8983688,41.781,1.59299E+12
22.22766876,113.8985825,44.054,1.59299E+12
22.22766876,113.8982239,39.18,1.59299E+12
22.22766876,113.8980331,36.88,1.59299E+12
22.22766876,113.8980331,36.771,1.59299E+12
22.22766876,113.8976822,32.636,1.593E+12
22.22766685,113.8983688,41.644,1.59299E+12
22.22766685,113.8980331,36.634,1.59299E+12
22.22766685,113.8978577,33.869,1.59299E+12
22.22766495,113.8976822,32.554,1.593E+12
22.22766304,113.8985825,43.972,1.59299E+12
22.22766304,113.8982239,39.043,1.59299E+12
22.22766304,113.89785,33.786,1.59299E+12
22.22766304,113.8976822,32.445,1.593E+12
22.22766113,113.8980331,36.524,1.59299E+12
22.22766113,113.8976746,32.363,1.593E+12
22.22765732,113.8985748,43.89,1.59299E+12
22.22765732,113.8983612,41.508,1.59299E+12
22.22765732,113.8982162,38.906,1.59299E+12
22.22765732,113.89785,33.677,1.59299E+12
22.22765732,113.8976746,32.253,1.593E+12
22.22765541,113.8980255,36.415,1.59299E+12
22.2276535,113.8982162,38.797,1.59299E+12
22.2276535,113.89785,33.513,1.59299E+12
22.2276516,113.8985748,43.808,1.59299E+12
22.22764969,113.8983612,41.371,1.59299E+12
22.22764969,113.8980255,36.278,1.59299E+12
22.22764969,113.8978424,33.376,1.59299E+12
22.22764969,113.8976669,32.144,1.593E+12
22.22764778,113.8983612,41.206,1.59299E+12
22.22764778,113.8982162,38.66,1.59299E+12
22.22764778,113.8976669,32.034,1.593E+12
22.22764587,113.8985672,43.725,1.59299E+12
22.22764587,113.8978424,33.239,1.59299E+12
22.22764397,113.8983536,41.097,1.59299E+12
22.22764397,113.8980179,36.168,1.59299E+12
22.22764397,113.8978424,33.129,1.59299E+12
22.22764397,113.8976593,31.952,1.593E+12
22.22764206,113.8985672,43.671,1.59299E+12
22.22764206,113.8980179,36.059,1.59299E+12
22.22764206,113.8980179,35.949,1.59299E+12
22.22764015,113.8982086,38.468,1.59299E+12
22.22764015,113.8976593,31.842,1.593E+12
22.22763824,113.8983612,40.96,1.59299E+12
22.22763824,113.8980103,35.813,1.59299E+12
22.22763824,113.8978424,33.02,1.59299E+12
22.22763634,113.8985672,43.616,1.59299E+12
22.22763634,113.8982086,38.304,1.59299E+12
22.22763634,113.8980103,35.703,1.59299E+12
22.22763634,113.8976517,31.706,1.593E+12
22.22763443,113.8983612,40.823,1.59299E+12
22.22763252,113.8985672,43.588,1.59299E+12
22.22763252,113.8982086,38.14,1.59299E+12
22.22763252,113.8980103,35.566,1.59299E+12
22.22763252,113.8978348,32.938,1.59299E+12
22.22763062,113.8983536,40.686,1.59299E+12
22.22763062,113.8978348,32.801,1.59299E+12
22.22763062,113.8976517,31.596,1.593E+12
22.22762871,113.8982086,38.058,1.59299E+12
22.2276268,113.8983459,40.549,1.59299E+12
22.2276268,113.8980026,35.429,1.59299E+12
22.2276268,113.8976517,31.514,1.593E+12
22.2276268,113.8976517,31.432,1.593E+12
22.22762489,113.8983459,40.44,1.59299E+12
22.22762489,113.898201,37.921,1.59299E+12
22.22762489,113.8978271,32.691,1.59299E+12
22.22762489,113.897644,31.322,1.593E+12
22.22762299,113.8985596,43.534,1.59299E+12
22.22762299,113.8983383,40.303,1.59299E+12
22.22762108,113.8985596,43.424,1.59299E+12
22.22762108,113.8983383,40.193,1.59299E+12
22.22762108,113.898201,37.729,1.59299E+12
22.22762108,113.897644,31.213,1.593E+12
22.22761917,113.8983383,40.056,1.59299E+12
22.22761917,113.897995,35.292,1.59299E+12
22.22761917,113.8978271,32.554,1.59299E+12
22.22761726,113.897644,31.131,1.593E+12
22.22761536,113.8985519,43.342,1.59299E+12
22.22761536,113.8983307,39.92,1.59299E+12
22.22761536,113.898201,37.592,1.59299E+12
22.22761536,113.8978271,32.445,1.59299E+12
22.22761345,113.8983307,39.81,1.59299E+12
22.22761345,113.8979874,35.155,1.59299E+12
22.22761345,113.8978195,32.335,1.59299E+12
22.22761345,113.897644,31.048,1.593E+12
22.22761154,113.8981934,37.483,1.59299E+12
22.22760963,113.8985519,43.178,1.59299E+12
22.22760963,113.8983231,39.673,1.59299E+12
22.22760773,113.8983231,39.509,1.59299E+12
22.22760773,113.8981857,37.373,1.59299E+12
22.22760773,113.8976364,30.939,1.593E+12
22.22760582,113.8979874,35.019,1.59299E+12
22.22760582,113.8978195,32.198,1.59299E+12
22.22760391,113.8985519,42.986,1.59299E+12
22.22760391,113.8981857,37.291,1.59299E+12
22.22760391,113.8979874,34.882,1.59299E+12
22.22760201,113.8983154,39.399,1.59299E+12
22.22760201,113.8978195,32.061,1.59299E+12
22.22760201,113.8976364,30.857,1.593E+12
22.2276001,113.8985367,42.658,1.59299E+12
22.2276001,113.8985443,42.822,1.59299E+12
22.2276001,113.8979797,34.745,1.59299E+12
22.22759819,113.8981781,37.154,1.59299E+12
22.22759819,113.8978119,31.952,1.59299E+12
22.22759628,113.8983154,39.262,1.59299E+12
22.22759628,113.8979797,34.635,1.59299E+12
22.22759628,113.8976364,30.775,1.593E+12
22.22759438,113.8985367,42.493,1.59299E+12
22.22759438,113.8981781,37.045,1.59299E+12
22.22759438,113.8979797,34.526,1.59299E+12
22.22759438,113.8976288,30.665,1.593E+12
22.22759247,113.8983154,39.153,1.59299E+12
22.22759247,113.8979797,34.389,1.59299E+12
22.22759247,113.8978043,31.842,1.59299E+12
22.22758865,113.8985291,42.137,1.59299E+12
22.22758865,113.8985291,42.302,1.59299E+12
22.22758865,113.8981705,36.935,1.59299E+12
22.22758865,113.8979721,34.279,1.59299E+12
22.22758865,113.8979645,34.142,1.59299E+12
22.22758865,113.8978043,31.733,1.59299E+12
22.22758675,113.8983078,39.016,1.59299E+12
22.22758675,113.8976288,30.61,1.593E+12
22.22758484,113.8985291,41.973,1.59299E+12
22.22758484,113.8978043,31.623,1.59299E+12
22.22758293,113.8981628,36.826,1.59299E+12
22.22758293,113.8979645,34.005,1.59299E+12
22.22758102,113.8983078,38.879,1.59299E+12
22.22758102,113.8981628,36.716,1.59299E+12
22.22758102,113.8976212,30.501,1.593E+12
22.22757912,113.8985214,41.809,1.59299E+12
22.22757912,113.8983078,38.742,1.59299E+12
22.22757912,113.8979568,33.896,1.59299E+12
22.22757912,113.8976212,30.446,1.593E+12
22.22757721,113.8983002,38.633,1.59299E+12
22.2275753,113.8985214,41.617,1.59299E+12
22.2275753,113.8979492,33.759,1.59299E+12
22.2275753,113.8977966,31.487,1.59299E+12
22.2275753,113.8976135,30.364,1.593E+12
22.22757339,113.8985214,41.453,1.59299E+12
22.22757339,113.8981552,36.607,1.59299E+12
22.22757339,113.8979492,33.65,1.59299E+12
22.22757149,113.8977966,31.377,1.59299E+12
22.22757149,113.8976135,30.309,1.593E+12
22.22756958,113.8983002,38.496,1.59299E+12
22.22756767,113.8981552,36.47,1.59299E+12
22.22756767,113.8979492,33.54,1.59299E+12
22.22756767,113.897789,31.267,1.59299E+12
22.22756577,113.8981552,36.36,1.59299E+12
22.22756577,113.8976135,30.254,1.593E+12
22.22756386,113.8985138,41.289,1.59299E+12
22.22756386,113.8982925,38.359,1.59299E+12
22.22756195,113.8981476,36.251,1.59299E+12
22.22756195,113.897789,31.158,1.59299E+12
22.22756195,113.8976135,30.2,1.593E+12
22.22756004,113.8985138,41.152,1.59299E+12
22.22756004,113.8979492,33.403,1.59299E+12
22.22756004,113.8977814,31.048,1.59299E+12
22.22755814,113.8985062,41.015,1.59299E+12
22.22755623,113.8982925,38.195,1.59299E+12
22.22755623,113.8979492,33.294,1.59299E+12
22.22755623,113.8977814,30.966,1.59299E+12
22.22755432,113.8985062,40.85,1.59299E+12
22.22755432,113.8982849,38.085,1.59299E+12
22.22755432,113.8981476,36.141,1.59299E+12
22.22755432,113.8976059,30.145,1.593E+12
22.22755241,113.8977737,30.857,1.59299E+12
22.22755051,113.89814,36.004,1.59299E+12
22.22755051,113.8979492,33.157,1.59299E+12
22.22755051,113.8976059,30.118,1.593E+12
22.22755051,113.8976059,30.008,1.593E+12
22.2275486,113.8979416,33.047,1.59299E+12
22.2275486,113.8977737,30.775,1.59299E+12
22.22754669,113.8984985,40.714,1.59299E+12
22.22754669,113.8982849,37.948,1.59299E+12
22.22754669,113.8981323,35.895,1.59299E+12
22.22754669,113.8979416,32.883,1.59299E+12
22.22754669,113.8975983,29.871,1.593E+12
22.22754478,113.8975983,29.707,1.593E+12
22.22754478,113.8975906,29.57,1.593E+12
22.22754288,113.8982849,37.866,1.59299E+12
22.22754097,113.8984985,40.549,1.59299E+12
22.22754097,113.8981323,35.785,1.59299E+12
22.22754097,113.8977737,30.692,1.59299E+12
22.22753906,113.897934,32.773,1.59299E+12
22.22753906,113.8975906,29.46,1.593E+12
22.22753716,113.8984985,40.385,1.59299E+12
22.22753716,113.8982773,37.784,1.59299E+12
22.22753716,113.8981323,35.648,1.59299E+12
22.22753716,113.8977661,30.638,1.59299E+12
22.22753716,113.897583,29.323,1.593E+12
22.22753525,113.8982697,37.647,1.59299E+12
22.22753525,113.897934,32.636,1.59299E+12
22.22753525,113.8977661,30.528,1.59299E+12
22.22753334,113.8982697,37.702,1.59299E+12
22.22753143,113.8984985,40.221,1.59299E+12
22.22753143,113.8981323,35.539,1.59299E+12
22.22753143,113.8979263,32.527,1.59299E+12
22.22753143,113.8977585,30.446,1.59299E+12
22.22753143,113.897583,29.214,1.593E+12
22.22752953,113.898262,37.592,1.59299E+12
22.22752953,113.8979263,32.39,1.59299E+12
22.22752762,113.8979263,32.281,1.59299E+12
22.22752762,113.8977585,30.364,1.59299E+12
22.22752762,113.897583,29.077,1.593E+12
22.22752571,113.8984985,40.084,1.59299E+12
22.22752571,113.898262,37.537,1.59299E+12
22.22752571,113.8981247,35.374,1.59299E+12
22.2275238,113.8979263,32.171,1.59299E+12
22.2275219,113.8984833,39.837,1.59299E+12
22.2275219,113.8984909,39.974,1.59299E+12
22.2275219,113.8981171,35.238,1.59299E+12
22.2275219,113.8977509,30.309,1.59299E+12
22.2275219,113.8975754,28.94,1.593E+12
22.22751999,113.898262,37.455,1.59299E+12
22.22751999,113.8977509,30.254,1.59299E+12
22.22751808,113.8979187,32.034,1.59299E+12
22.22751808,113.8975754,28.831,1.593E+12
22.22751617,113.898262,37.373,1.59299E+12
22.22751427,113.8984833,39.701,1.59299E+12
22.22751427,113.8979187,31.952,1.59299E+12
22.22751427,113.8977509,30.172,1.59299E+12
22.22751427,113.8975754,28.721,1.593E+12
22.22751236,113.8981171,35.128,1.59299E+12
22.22751236,113.8979187,31.842,1.59299E+12
22.22751236,113.8977432,30.035,1.59299E+12
22.22751236,113.8975677,28.612,1.593E+12
22.22751045,113.8984756,39.564,1.59299E+12
22.22751045,113.8982544,37.291,1.59299E+12
22.22751045,113.8975677,28.502,1.593E+12
22.22750664,113.8984756,39.427,1.59299E+12
22.22750664,113.8982544,37.182,1.59299E+12
22.22750664,113.8981171,34.964,1.59299E+12
22.22750664,113.8979187,31.733,1.59299E+12
22.22750664,113.8975677,28.42,1.593E+12
22.22750282,113.898468,39.262,1.59299E+12
22.22750282,113.8981171,34.827,1.59299E+12
22.22750282,113.8979111,31.623,1.59299E+12
22.22750282,113.8977356,29.898,1.59299E+12
22.22750092,113.8981171,34.69,1.59299E+12
22.22750092,113.8979111,31.487,1.59299E+12
22.22749901,113.8982468,37.072,1.59299E+12
22.22749901,113.8977356,29.707,1.59299E+12
22.22749901,113.8975677,28.365,1.593E+12
22.22749519,113.898468,39.153,1.59299E+12
22.22749519,113.8981094,34.553,1.59299E+12
22.22749519,113.8979034,31.404,1.59299E+12
22.22749329,113.8984604,38.989,1.59299E+12
22.22749329,113.8982468,36.963,1.59299E+12
22.22749329,113.8977356,29.488,1.59299E+12
22.22749138,113.8984604,38.852,1.59299E+12
22.22749138,113.897728,29.296,1.59299E+12
22.22749138,113.8975601,28.256,1.593E+12
22.22748947,113.8981094,34.444,1.59299E+12
22.22748947,113.8979034,31.295,1.59299E+12
22.22748756,113.8975525,28.119,1.593E+12
22.22748566,113.8982468,36.798,1.59299E+12
22.22748566,113.8981018,34.334,1.59299E+12
22.22748375,113.8984528,38.687,1.59299E+12
22.22748375,113.8981018,34.197,1.59299E+12
22.22748375,113.8978958,31.185,1.59299E+12
22.22748375,113.897728,29.077,1.59299E+12
22.22748184,113.8982391,36.661,1.59299E+12
22.22748184,113.8980942,34.06,1.59299E+12
22.22748184,113.8975525,27.954,1.593E+12
22.22747993,113.8984528,38.523,1.59299E+12
22.22747993,113.8978958,31.048,1.59299E+12
22.22747993,113.8975525,27.79,1.593E+12
22.22747803,113.8982315,36.552,1.59299E+12
22.22747803,113.8982315,36.415,1.59299E+12
22.22747803,113.8977203,28.858,1.59299E+12
22.22747803,113.8975525,27.653,1.593E+12
22.22747612,113.8980942,33.923,1.59299E+12
22.22747612,113.8978882,30.939,1.59299E+12
22.22747612,113.8975449,27.516,1.593E+12
22.22747421,113.8984451,38.359,1.59299E+12
22.22747421,113.8977203,28.666,1.59299E+12
22.22747421,113.8975449,27.38,1.593E+12
22.22747231,113.8982315,36.305,1.59299E+12
22.22747231,113.8978958,30.829,1.59299E+12
22.2274704,113.8984451,38.222,1.59299E+12
22.2274704,113.8980865,33.786,1.59299E+12
22.2274704,113.8978882,30.747,1.59299E+12
22.2274704,113.8975449,27.243,1.593E+12
22.22746849,113.8984375,38.058,1.59299E+12
22.22746849,113.8980865,33.65,1.59299E+12
22.22746849,113.8978882,30.638,1.59299E+12
22.22746849,113.8977203,28.475,1.59299E+12
22.22746658,113.8982239,36.168,1.59299E+12
22.22746658,113.8980789,33.513,1.59299E+12
22.22746468,113.8982239,36.032,1.59299E+12
22.22746468,113.8978882,30.556,1.59299E+12
22.22746468,113.8977127,28.365,1.59299E+12
22.22746468,113.8975372,27.051,1.593E+12
22.22746277,113.8984375,37.921,1.59299E+12
22.22746277,113.8975296,26.859,1.593E+12
22.22746086,113.8980789,33.348,1.59299E+12
22.22746086,113.8978806,30.473,1.59299E+12
22.22746086,113.8977051,28.228,1.59299E+12
22.22745895,113.8984375,37.784,1.59299E+12
22.22745895,113.8982239,35.922,1.59299E+12
22.22745705,113.8982162,35.785,1.59299E+12
22.22745705,113.8980713,33.211,1.59299E+12
22.22745705,113.8978806,30.391,1.59299E+12
22.22745705,113.8977051,28.091,1.59299E+12
22.22745705,113.8975296,26.64,1.593E+12
22.22745514,113.8982162,35.648,1.59299E+12
22.22745514,113.8977051,27.982,1.59299E+12
22.22745323,113.8984299,37.674,1.59299E+12
22.22745323,113.8978806,30.337,1.59299E+12
22.22745132,113.8980713,33.047,1.59299E+12
22.22745132,113.897522,26.421,1.593E+12
22.22744942,113.8982162,35.539,1.59299E+12
22.22744942,113.8976974,27.708,1.59299E+12
22.22744942,113.8976974,27.845,1.59299E+12
22.22744751,113.8984222,37.537,1.59299E+12
22.22744751,113.8978729,30.254,1.59299E+12
22.22744751,113.897522,26.147,1.593E+12
22.2274456,113.8984222,37.428,1.59299E+12
22.2274456,113.8982086,35.402,1.59299E+12
22.2274456,113.8980637,32.938,1.59299E+12
22.2274456,113.8976898,27.626,1.59299E+12
22.2274437,113.8982086,35.32,1.59299E+12
22.2274437,113.8978729,30.2,1.59299E+12
22.2274437,113.897522,25.874,1.593E+12
22.22744179,113.8980637,32.773,1.59299E+12
22.22744179,113.8978653,30.145,1.59299E+12
22.22744179,113.8976898,27.544,1.59299E+12
22.22743988,113.8982086,35.21,1.59299E+12
22.22743988,113.897522,25.627,1.593E+12
22.22743797,113.8984222,37.318,1.59299E+12
22.22743797,113.8982086,35.073,1.59299E+12
22.22743797,113.8978653,30.118,1.59299E+12
22.22743797,113.8976822,27.462,1.59299E+12
22.22743607,113.898056,32.636,1.59299E+12
22.22743607,113.8978653,30.063,1.59299E+12
22.22743607,113.8975143,25.381,1.593E+12
22.22743416,113.898201,34.936,1.59299E+12
22.22743416,113.8978577,29.981,1.59299E+12
22.22743416,113.8976822,27.38,1.59299E+12
22.22743225,113.898056,32.5,1.59299E+12
22.22743225,113.8975143,25.134,1.593E+12
22.22743034,113.8984146,37.209,1.59299E+12
22.22743034,113.898201,34.799,1.59299E+12
22.22743034,113.8976746,27.297,1.59299E+12
22.22743034,113.8975143,24.915,1.593E+12
22.22742844,113.898201,34.69,1.59299E+12
22.22742844,113.8978577,29.898,1.59299E+12
22.22742844,113.8976746,27.188,1.59299E+12
22.22742653,113.898056,32.335,1.59299E+12
22.22742462,113.8984146,37.045,1.59299E+12
22.22742462,113.8975067,24.669,1.593E+12
22.22742271,113.8984146,36.935,1.59299E+12
22.22742271,113.8981934,34.553,1.59299E+12
22.22742271,113.8981857,34.416,1.59299E+12
22.22742271,113.8980484,32.226,1.59299E+12
22.22742271,113.8978577,29.734,1.59299E+12
22.22742081,113.8981857,34.279,1.59299E+12
22.2274189,113.8981857,34.142,1.59299E+12
22.2274189,113.8981781,34.005,1.59299E+12
22.2274189,113.89785,29.57,1.59299E+12
22.2274189,113.8976746,27.024,1.59299E+12
22.22741699,113.898407,36.798,1.59299E+12
22.22741699,113.8980484,32.089,1.59299E+12
22.22741699,113.8975067,24.45,1.593E+12
22.22741508,113.8981705,33.869,1.59299E+12
22.22741508,113.8976669,26.805,1.59299E+12
22.22741508,113.8975067,24.258,1.593E+12
22.22741318,113.898407,36.689,1.59299E+12
22.22741318,113.8981705,33.732,1.59299E+12
22.22741318,113.8980408,31.925,1.59299E+12
22.22741127,113.898407,36.552,1.59299E+12
22.22741127,113.8978424,29.351,1.59299E+12
22.22741127,113.8976669,26.531,1.59299E+12
22.22741127,113.8974991,24.121,1.593E+12
22.22740936,113.8980408,31.651,1.59299E+12
22.22740936,113.8980331,31.788,1.59299E+12
22.22740746,113.8983994,36.47,1.59299E+12
22.22740746,113.8981628,33.567,1.59299E+12
22.22740746,113.8974915,23.957,1.593E+12
22.22740555,113.8978424,29.159,1.59299E+12
22.22740364,113.8980331,31.541,1.59299E+12
22.22740364,113.8976669,26.257,1.59299E+12
22.22740364,113.8974915,23.82,1.593E+12
22.22740173,113.8981628,33.43,1.59299E+12
22.22740173,113.8980331,31.377,1.59299E+12
22.22739983,113.8983994,36.388,1.59299E+12
22.22739983,113.8981552,33.294,1.59299E+12
22.22739983,113.8978424,28.968,1.59299E+12
22.22739983,113.8974915,23.628,1.593E+12
22.22739792,113.8983917,36.305,1.59299E+12
22.22739792,113.8980255,31.213,1.59299E+12
22.22739792,113.8976593,25.983,1.59299E+12
22.22739601,113.8981552,33.157,1.59299E+12
22.22739601,113.8974915,23.492,1.593E+12
22.2273941,113.8978348,28.776,1.59299E+12
22.2273941,113.8974838,23.355,1.593E+12
22.2273922,113.8980179,31.048,1.59299E+12
22.2273922,113.8976593,25.737,1.59299E+12
22.22739029,113.8983917,36.196,1.59299E+12
22.22739029,113.8976593,25.463,1.59299E+12
22.22739029,113.8974838,23.245,1.593E+12
22.22738647,113.8983841,35.977,1.59299E+12
22.22738647,113.8981552,33.02,1.59299E+12
22.22738647,113.8980179,30.912,1.59299E+12
22.22738647,113.8978348,28.612,1.59299E+12
22.22738647,113.8976517,25.216,1.59299E+12
22.22738647,113.8974762,23.136,1.593E+12
22.22738457,113.8978348,28.475,1.59299E+12
22.22738266,113.8980179,30.775,1.59299E+12
22.22738266,113.8978348,28.338,1.59299E+12
22.22738266,113.8976517,24.997,1.59299E+12
22.22738075,113.8983841,35.867,1.59299E+12
22.22738075,113.8981552,32.883,1.59299E+12
22.22738075,113.8978271,28.201,1.59299E+12
22.22738075,113.8974762,23.053,1.593E+12
22.22737885,113.8980103,30.665,1.59299E+12
22.22737694,113.8983765,35.73,1.59299E+12
22.22737694,113.8981476,32.746,1.59299E+12
22.22737694,113.8978271,28.064,1.59299E+12
22.22737694,113.8976517,24.751,1.59299E+12
22.22737694,113.8974762,22.944,1.593E+12
22.22737503,113.8974762,22.862,1.593E+12
22.22737312,113.89814,32.609,1.59299E+12
22.22737312,113.8980103,30.556,1.59299E+12
22.22737312,113.8978195,27.927,1.59299E+12
22.22737312,113.897644,24.532,1.59299E+12
22.22737122,113.8983765,35.676,1.59299E+12
22.22737122,113.8974686,22.807,1.593E+12
22.22736931,113.8981476,32.472,1.59299E+12
22.22736931,113.897644,24.34,1.59299E+12
22.2273674,113.8983688,35.539,1.59299E+12
22.2273674,113.8980103,30.473,1.59299E+12
22.2273674,113.8978119,27.845,1.59299E+12
22.2273674,113.8974686,22.752,1.593E+12
22.22736549,113.8978119,27.763,1.59299E+12
22.22736359,113.8983688,35.374,1.59299E+12
22.22736359,113.89814,32.335,1.59299E+12
22.22736359,113.8980026,30.364,1.59299E+12
22.22736359,113.8976364,24.149,1.59299E+12
22.22736168,113.8974686,22.698,1.593E+12
22.22735977,113.8978119,27.653,1.59299E+12
22.22735977,113.8976364,23.957,1.59299E+12
